0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
3.4810282895791214,21.487024790737916,-17.528111122387333,2.185646134229417,-40.51965762835454,7.814581261664862,-48.45507391521203,-1.1768911930492347,-12.851858088575815,-12.332429417381077,-11.78707616277975,4.450483199570137,-7.346966461430636,Surprise,Male
2.5161060433106095,8.758880093741663,-13.445346410328833,29.571506087674944,-40.90957351012679,-7.524160771454588,-59.96144351086457,-10.131757392025587,-22.462832595414852,-8.132729454512596,-13.212974717319756,-5.060417985602163,-7.220793485092852,Surprise,Male
3.0702114468906023,16.343271859762964,-14.286605275926858,16.783031675243937,-38.357579188585845,5.861395732049433,-57.94638397611553,-10.25433456107376,-15.412910895834077,-9.594005862671526,-16.3971046903149,-1.0844468020960698,-8.093149130852943,Surprise,Male
3.5810015257210654,17.949354157562016,-15.43927043378227,5.659966642054602,-50.0320437343311,-7.777231096232997,-56.10285986586928,-14.104104956089756,-24.83637139436836,-16.712665004625325,-24.654861335285055,-13.081795928733996,-7.86184235740553,Surprise,Male
3.8168581981508862,13.62131599899507,-20.082122945266637,11.289962481247205,-49.67835010214168,4.056783630824206,-65.30923019278923,-27.03620120739123,-20.704384143167566,-7.558147652134669,-21.71373029649093,-4.047896628024347,-18.933685084096073,Surprise,Male
3.9873323948950765,12.814944658008972,-16.722783953753268,6.392886566478943,-54.714224044294,5.252960077037199,-57.87130203984316,-23.36044468048877,-21.134491708769282,-8.979586881603895,-19.979807915063905,-2.379089775487075,-16.21177247129641,Surprise,Male
4.015907028478228,15.531631019255133,-14.247136518338934,15.070248990792651,-33.93205252226857,2.425525346919027,-46.16516934368863,-3.501930791816092,-20.312590584879327,2.9375170336580148,-18.106427338311775,-0.14154464410134515,-7.669771725337104,Anger,Male
3.774271681060111,15.296008128414888,-17.412491791724285,4.375149970167253,-30.10970558511081,4.379387663986404,-41.478874703475796,-1.711165057219298,-17.684703629479575,6.548168163072926,0.5495302689431589,1.5625930564258848,-8.420487450259392,Anger,Male
3.250910427198006,14.567848973279903,-14.191441863918826,10.626601702966601,-28.002315875594878,5.30071407397694,-51.90878925054697,6.826813846646097,-20.104764665856372,6.505784744471595,-17.025781886686033,-2.424380857581432,-17.776824616918013,Anger,Male
3.9096263934161497,13.476863808181953,-14.639598685397264,8.454662795869284,-31.444527083097924,7.076472078795095,-47.26425180314983,-11.771802550127227,-16.09189207504412,4.529414260215898,-1.972265093090333,1.8442687653650136,-11.52019477446766,Anger,Male
4.362211116106815,13.382110870769312,-16.816580366912905,4.417223641362979,-36.19782957486524,-5.5149110317954495,-44.37894754735166,-9.426432720328226,-27.709558124089043,-6.078379316660934,-15.429369796225627,-2.346796174692651,-5.857787297835765,Anger,Male
3.966379023649148,15.209449366763547,-23.529526781095832,8.430748586974948,-32.11591523512451,9.117865314071384,-40.44526199633124,-4.6133744421983245,-14.106183701848357,5.742631208541898,-10.1936200031355,4.28697769057827,-8.277732034385256,Anger,Male
4.483367072280376,19.115069520250813,-18.55724283000932,-1.1836430893969747,-30.745599413013572,-6.3325983950315,-35.33742770958708,4.877562491154735,-19.757117406951423,7.440734265990808,-0.4246809568420556,-8.109971535816745,-3.2161640443741746,Anger,Male
4.622360038246787,13.504630159496683,-16.503838783178484,7.482699052397472,-26.62504671837279,0.7318906600157671,-37.75803895305094,-16.810847276606196,-24.254528050327657,-6.18953215772062,-7.370424792390998,11.98047299062948,1.248046264399078,Anger,Male
4.1930458813493745,16.393154660108735,-18.772416477958227,11.144625558533258,-26.63482368553155,2.8522853750040422,-40.90915672465496,7.932319263794314,-19.58860151938533,8.124941633137588,0.19934783834062478,3.0659737590463427,-11.093879537571116,Anger,Male
4.533422942997403,15.502863039784385,-17.347546674224258,11.016416973620686,-28.880755306345296,-1.1316665594936637,-38.325145493597326,-4.993998230359937,-19.680617309779567,1.073986687085966,-3.951287178305589,3.4676302394535976,-5.38889820451433,Anger,Male
3.16751176749721,18.8083382292978,-17.153688305482568,18.583912727650926,-20.38728161831189,3.15301107852988,-49.44677600938383,4.215122328488508,-31.19859924695044,14.319003920138872,1.2705218895961938,8.23891587534079,-6.231477553264196,Anger,Male
3.503952601784479,16.14191427528112,-12.130252418549826,21.159733400658798,-29.542002305413465,0.30473533817329745,-51.715160144315924,0.9909528130066493,-18.212530891966743,6.246562023951612,-4.317479574961196,14.890257285245257,-1.7575141942287418,Anger,Male
3.5913360891587005,18.559891066082837,-12.820743597485674,13.011477556582834,-32.04273907806213,11.83476208825146,-39.861558218963204,-1.6405960682863947,-22.68478105618907,7.343861296444459,-10.344534537337765,7.053923897355199,-8.6987618814372,Anger,Male
3.6371148219681624,17.020606725668717,-17.77533894935046,20.57292459989843,-26.129778634469506,6.475904886815219,-48.9055316446119,2.267235654814619,-10.019850255768999,8.970863928926768,-9.867866041343175,10.219215251107114,-4.957423277904257,Anger,Male
3.679725024422183,21.07444410848984,-19.047301693267862,23.792512656235033,-12.374640615687477,-3.05569790316717,-53.83445672688641,4.953693066447169,-16.87133255316419,9.287502811432008,-10.187549583817404,4.14710793968031,-3.9306219380393768,Anger,Male
2.2470400929064476,12.810927546224809,-8.774015325127705,22.49597221918419,-31.28342355395821,6.623595634550987,-49.07808343085094,-2.2305625858698774,-5.269082585611205,2.887159751868839,-23.08367090400375,3.016247289924047,-5.481601411161269,Disgust,Male
1.7849792051514322,9.986970088475307,-11.222552406985832,8.382175872334658,-25.362924854172864,14.253167036841914,-44.420617876232676,12.218440751259433,-12.711550964294084,18.2099516805086,-4.550722891500791,6.429954386030322,-13.412770912112357,Disgust,Male
0.6880477845462023,-1.7427581679960347,-14.258736472388161,12.03441408482006,-35.63517107840273,17.580585805777044,-39.03190386460126,7.69824716194398,-26.55837602865076,-0.5578659417272183,-24.667333769025102,1.2303451255495887,-26.297345003248676,Disgust,Male
2.0719944030142132,11.7769795357702,-14.35267339231224,27.875324401311417,-20.904641045430047,3.7368710129032077,-63.572716946573394,3.027468812613328,-22.21167437372177,9.305439486720106,-19.291588260492304,3.8690065604381303,-15.572399798051107,Disgust,Male
2.343124740681976,16.17922625880972,-10.360956952235348,18.050004209592142,-45.816000653668844,5.546716592557806,-49.082367452209304,3.0308234750427543,-19.528756872657027,1.3199318690742858,-24.204521827345058,9.783813555106358,-5.155271588251494,Disgust,Male
1.2651616196089,9.23578229180555,-8.944086469696508,18.09721072759642,-31.959185448191402,12.44130256170315,-52.820266682540606,11.763181672392106,-15.873038298799091,14.611255596408332,-12.56334948542789,11.348436232725728,-15.47237039466379,Disgust,Male
1.1136320525552574,11.414147483698272,-12.226999685490066,22.30347037787039,-24.012410580694702,27.4979263347862,-51.67697568761537,-15.217914231611498,-19.953819636780366,6.7890732543753884,-4.096347218170226,15.992710494717521,-13.937737310000463,Disgust,Male
2.09649394110304,25.055357748296792,-20.867154729380403,10.913439966498501,-34.27214634297058,-5.507735491896292,-33.541105402793534,20.275652103784786,-13.734112442060814,-4.535632837496803,1.9177275023875622,10.459031657660162,-1.057121630476185,Disgust,Male
1.7280402052277284,11.905381609129456,-14.475642312269956,13.945471372765958,-29.28358833648211,10.300567642725621,-41.56742501924264,3.8380148106787777,-0.7709317230754681,13.315727920554384,-3.360643446917825,11.557394666883361,-10.578583244313668,Disgust,Male
1.5985248587490697,18.758323716853106,-15.337861336163447,24.119184419229324,-29.79523429694687,1.4982336152047013,-41.468139198753434,4.5732126038104575,-5.572702623709477,4.014249744604333,0.9883602305306479,8.453303810939305,-9.223716646527294,Disgust,Male
1.180660414314231,15.73624345740955,-11.09534386205242,8.22624542563184,-18.860547799245605,4.775347937130054,-47.41938358015243,4.341886773242171,-9.475151598908786,12.526189751878945,1.0943377423021494,-3.8781224815599904,-4.751512168416904,Disgust,Male
0.8438502010498029,11.987458983434378,-11.128085893899666,14.807555544183673,-37.447836265786954,7.910352118458334,-35.66010993478756,-10.049870454222894,2.1273973436268347,13.824726795588502,-13.07474984618848,-2.9992947201612985,-2.500384533245719,Disgust,Male
1.3604021742925,14.681271741493434,-5.113128195423931,16.733145042752795,-29.189518362057363,16.88359458210685,-41.69458754913794,-1.1100016099431187,-1.8841870425473164,7.931611838604218,-8.973675827898795,7.519449165275361,0.5386883812112426,Disgust,Male
1.4818619550800096,15.293964957341087,-12.506288845139151,16.05750134292707,-35.79472423561044,19.12077893040226,-33.68428289518379,2.13013340960368,-14.366500481592027,17.02959559445019,-4.416857563018324,14.147344093880058,-12.534999009656124,Disgust,Male
1.7104424197286046,11.412334263233914,-8.880023912994236,22.78672948192561,-31.332895190018995,18.288207219840107,-49.63156329937616,7.432992826685686,-17.79812358663534,14.25265425611863,-15.524193548152208,10.263793901224155,-8.122766723161465,Disgust,Male
2.401653647933963,13.1724826702808,-12.814695415242767,18.16282949442872,-40.732206975882264,5.405405867261349,-60.163648843262685,-10.75183735722105,-33.53669488051215,0.5657929128696988,-26.51537674762448,-3.0327321248790886,-23.181398578730114,Fear,Male
2.6431157085383497,16.230736841696093,-18.687931326726684,6.907816580122661,-47.93672481757014,5.199611233824469,-58.34263911993161,1.4340902529934272,-37.103101813924724,8.858223965193412,-22.67567302730348,3.440500599474225,-24.7182270093053,Fear,Male
1.9503488614526099,12.621144453926798,-5.601598035454237,13.836704123424463,-47.0681731364579,4.243223010085433,-59.5283642303902,20.94535079970868,-26.166470404166557,3.526532417453049,-30.567288015366575,1.6811339289440896,-12.845934073718967,Fear,Male
2.325898222224648,10.367621593933697,-10.97975493855799,15.34852240305575,-47.76484334429996,2.877612253004392,-61.95827957046649,-12.034169139440433,-32.404990379982685,11.309122520326676,-23.928448500005654,-6.443239929434592,-29.77959907568685,Fear,Male
3.0911874645150834,12.675988198520272,-14.386853753542548,10.764242598369357,-51.376109709508185,-0.8864121034124598,-58.97204447610748,-2.4665456212190486,-30.782485621207137,-0.3501923906211619,-29.300458822899856,-6.34283056587377,-8.37783581919405,Fear,Male
2.2621117759924987,12.409895743803682,-16.20920734288064,15.421737853995598,-46.78041671193541,6.785884968419559,-45.508485787786164,-5.850041299454742,-27.415222030471433,5.870181922347345,-16.865339778778218,2.679847011781903,-17.714430382652182,Fear,Male
2.465615300810513,12.083501709946534,-18.22381393093985,7.995007256181037,-52.78024154980579,0.031987392697903703,-47.664903796607504,-3.3096227030071494,-39.35411418466829,1.238519606018893,-22.356502173332327,1.0130979037350505,-29.708212433962963,Fear,Male
2.504715151800075,8.374515651368117,-15.870852859717806,13.162135607944117,-47.462099634818046,-1.4523119115356597,-51.881029373987964,-12.039280584373419,-20.622900050909486,1.6303209989885648,-26.061735285231318,-9.744217917569063,-28.81567519559258,Fear,Male
3.233953532372465,14.214744331176766,-16.966536087618707,2.3025956580990394,-48.47615940330934,2.3372693519720804,-55.02328293171872,-9.727708072732192,-26.29548599843091,4.985346033040566,-16.41525172419492,1.1252450731315145,-21.618341984373423,Fear,Male
3.04901475158837,22.732206190855543,-20.877174240520063,-0.49360465101965223,-40.81891522088149,-18.17723131281507,-49.791129573171006,-10.97515968648874,-35.91025323713776,-6.747926676527026,-17.99287896122081,-16.381801700667253,-6.903562745832967,Fear,Male
2.4639519592227277,13.181857704601086,-13.287449022060622,10.324354224924447,-46.20261326528501,2.832901931603354,-39.12986693129264,1.1648950554349233,-14.565811909784475,7.675539752451381,-13.769319020149773,-9.73074401198124,-8.808331767767141,Fear,Male
2.7732329920527423,13.209449782595183,-10.933832086498903,18.433446658933327,-44.64371564069504,9.556920824042473,-51.29641383284883,-3.986206859547838,-25.066193223069156,12.625276870135961,-15.696356754358769,-2.747217147032525,-20.249286256218575,Fear,Male
2.6255616008501725,12.003141469948073,-14.479847545080185,10.562072314509564,-56.9209695838179,-6.021589822902093,-45.63455386384447,-6.575344333367042,-44.7826303292566,4.471013150675897,-17.159002206020936,-6.881819607718983,-15.540876822246465,Fear,Male
3.2466216450207765,21.147443306877523,-23.179266935434747,6.685909505207449,-52.71728490844384,4.96984491112094,-50.789712958962404,0.6058100251092159,-38.43741863418868,3.590713415420759,-21.876721447218085,-0.632312572812831,-16.564223937423083,Fear,Male
2.625297846560754,11.192738449736991,-8.287898544417276,15.200724954851676,-48.17120468501543,2.232549990226092,-54.70938613062163,-4.284789280010659,-32.837079120169705,3.27555595225532,-25.342772481414432,-3.492672421866319,-21.435398607098403,Fear,Male
3.091389306825594,15.879733070122207,-11.062308166166705,16.774018812908157,-31.536142603489314,5.643881340808586,-43.328383131809545,8.603221401941646,-22.600584910353373,2.052632936353938,-10.591431489526057,0.3723632403144655,-6.782804433978676,Happiness,Male
2.8347774797704397,19.42633862697573,-19.700296674797364,11.040082376093713,-31.861129496449642,10.248694723338994,-47.64907796881977,3.892232548343839,-30.680820797969726,15.565319996515244,-15.426324613251815,-4.133470342913003,-19.294702841373073,Happiness,Male
2.5746384091213446,19.616001828306068,-11.51410843577177,5.842306010635245,-39.36665886290041,4.848831345666203,-48.19035292588951,12.309659834449493,-34.88851401496953,12.987833135614625,-26.774220404146337,4.723085014000041,-20.990221141521143,Happiness,Male
2.34276360911235,18.9458286310054,-13.04390187499084,23.30433380486348,-43.39612750145979,11.444831654812234,-40.09502444742602,17.40363280602712,-21.282961911819257,10.403212777853398,-16.63471052607983,9.104724960051367,-13.648315730167356,Happiness,Male
2.810631623776668,16.358836999027496,-12.199982098259808,23.784033556154174,-31.393165815664208,7.180369254777459,-55.210942243697744,-2.624211402038449,-25.730897232064898,12.151599609715351,-12.475591835531853,13.124517181934127,-7.754387723789253,Happiness,Male
3.465372557254704,19.8373179362869,-16.274157173724316,14.575532550056202,-37.47369829454687,8.825709932474341,-50.15512566933774,5.180268113695079,-14.805207332686585,7.59535034778218,-7.484264862153828,-2.177480701401916,-12.731696852198292,Happiness,Male
3.2389524312919717,12.73338657179215,-12.356478526231443,17.781609382216708,-40.20635963351902,3.7487964403468723,-47.68172262935584,1.2947323087135807,-26.315254243765015,3.3660896359972585,-11.669007274205887,7.986249448864564,-13.495117939230354,Happiness,Male
3.3291512652053505,15.806410738328383,-16.835135688231144,11.768742301597554,-45.34870953644731,-1.31627139446042,-46.910369405755354,4.4412939961189215,-26.49029675561257,9.329851560082092,-12.91606798062585,0.41746912849164863,-11.172166722007178,Happiness,Male
3.440464291433635,21.076856449709442,-20.143704077359143,8.871414251498079,-47.777706619363876,10.631343144372696,-49.36433270618215,11.561824816190352,-32.69906762132806,11.661402896813215,-9.495975465603498,6.371242333939655,-20.686843131046217,Happiness,Male
3.2408273781340093,19.438049996033907,-19.066757895431987,10.261868568679091,-43.60861208444471,13.104845972083247,-49.52965678627351,15.827871334870382,-24.386956721873585,13.92308745179307,-17.962904725513702,7.602624911346418,-14.383614280498263,Happiness,Male
3.3897946878038994,14.138269314119414,-12.694104946670071,8.167437260202318,-26.9189442370414,0.33106075001634605,-38.79843164869973,-12.821341205386382,-16.0416402174584,0.5775525835230882,-1.0345714314969965,-6.718021120402424,-9.211669167021293,Happiness,Male
3.182477388067963,14.4754098524355,-19.164092194863464,20.093862749853837,-28.085808173210932,13.32766642494409,-61.12821558852544,9.018187176659978,-29.589856098212554,23.3580498722942,-11.958576657938734,1.9440711689776236,-19.13434437600906,Happiness,Male
3.0176706689634614,20.967720183671485,-15.257621681321854,17.65520174355605,-22.098230162764416,6.31642446110263,-43.64791515408605,-4.174828513725701,-23.74066417294156,11.80279612354314,-5.420173396155855,0.06974567462728332,5.7590258731323996,Happiness,Male
3.2616929816850924,19.47316966297502,-17.344663734931995,23.90519519831185,-27.76715219760523,12.999893287547605,-59.09383751448617,7.551608732257017,-22.53356693279979,19.273124372893264,-12.5384927076201,8.949726760198924,-13.534666885172795,Happiness,Male
3.380980095603585,13.369727626495845,-13.557508271063183,14.469985448597656,-27.534705708873567,8.546316798195207,-45.432888961646526,-1.509172038895345,-25.348715156489632,8.136056046302969,-8.713784048786065,4.257241288996643,-11.844841284936713,Happiness,Male
1.011864592513166,14.896598268826363,-5.743738366792469,25.249963825102963,-34.105922149060774,11.454783761616243,-49.48237472963864,-3.5987248033670958,-2.651455290713534,15.85599420062284,-15.758209820452906,7.003552106047421,-3.854319269753224,Neutral,Male
0.9174910151398864,17.643507225985125,-11.493253026543396,10.152322484135198,-25.79293537847376,7.983581235473599,-37.680950762963384,-8.75360874250147,1.0638962163854784,12.87141437107885,1.274132159511885,4.522329639828378,-5.042608651451048,Neutral,Male
0.059707871879009125,19.1533783606925,-2.829410244272918,10.566527739486864,-21.740709873666162,3.6299482383118984,-35.455567668063324,5.779146311015108,-0.20742890957570811,-10.302048383875086,7.651816203745676,-2.1338868555654247,-5.915548150662248,Neutral,Male
0.7785331316755854,13.03214539154043,-7.901887046119486,20.987792283652162,-35.85082996485374,11.368765109616438,-44.64170814749127,-4.871971701467705,-8.04703118269597,17.367045679633495,-4.8109691534593075,13.859188027791635,-8.2650031050057,Neutral,Male
0.6446532237044349,10.926092063758581,-4.50473803034984,17.20922857869749,-31.03153875099887,13.5534236024026,-35.8718744839339,-4.294747968095159,-3.5239455647653783,9.249143799701349,-1.149920430462227,7.415241596786743,-6.468296297508395,Neutral,Male
0.6881549329670358,16.131417680660185,-11.877917577549173,18.208728842655976,-30.35083135909813,11.216603377672575,-44.1242318063939,-3.304384267180492,-0.02169735260658926,9.909960583125931,1.2804022998010391,9.129493444494706,-5.929556178155949,Neutral,Male
1.1057162544086478,19.309231226000286,-10.114310344746713,18.167314381290968,-33.224109103818776,3.431548961303266,-30.34078326585258,-10.802220420802639,8.61447082297725,-0.4637373920938017,-3.013116381155487,4.804813182457789,3.6833526001798433,Neutral,Male
0.318292806995801,18.745742944213973,-10.543238486359032,10.993656616825794,-20.457741531028198,2.4073906512208585,-35.042432031338606,-9.373380590534715,7.3541752474020905,4.274176701841765,-3.143009545269928,0.9133305824611209,4.682617680154188,Neutral,Male
0.12154806564847458,16.026426921683026,-7.696247008805259,20.201427441436966,-22.536992209716164,4.561926252017023,-30.184481769577335,-10.739437589205231,3.4414902331524315,-1.35133614431265,-1.4494019131066123,4.16263206944022,-0.505853752014948,Neutral,Male
0.5446243393870138,12.340637901904431,-4.524890152176183,25.253555057861746,-21.216530816396478,5.002124668338775,-41.768611648943825,-0.9728141398880129,0.5400608327925464,5.355338229222551,-10.632129485266722,0.27611762771170706,8.938168816906725,Neutral,Male
0.8138214779669378,13.174318493003486,-6.553325122018008,20.861616102890682,-29.555928485495592,8.474406927766351,-35.2924073874677,-5.993939823824257,2.155193451478825,7.494705578548172,-4.618731261805447,8.144496194901205,-3.2876215423243216,Neutral,Male
0.40016836664939004,11.779040657485698,0.5922621015473479,22.404214294760667,-24.75800203775197,7.237114150951083,-42.75849564250196,-4.699032571680286,1.0555319121564826,-5.788808498110207,-14.147736555892793,9.498311988704597,2.5342932249543817,Neutral,Male
0.5216551668211941,14.442281554398296,-5.587267279866538,17.125785461692942,-23.682706027374554,6.255534560667735,-41.397112940267824,-13.28330617128914,-0.9629069703950729,13.60197422284825,5.944131501328699,7.417393356100004,-7.208435736558285,Neutral,Male
0.6852796875235275,9.039528349561854,-2.9872875264047636,27.201304102461492,-29.672117764598745,6.491413770807523,-41.27097955814105,-5.5541030721194495,-2.9364682345072866,3.3366471977550525,-10.716696717244607,6.075025267919605,0.7925632816698324,Neutral,Male
0.9927105017970493,15.184898975679943,-8.267294124170846,19.77764923977729,-26.183670501354847,9.520369053280312,-43.3087482632574,-6.128047330732301,4.2466082109154755,6.958879397980978,-1.0460297379393118,3.028076265134009,-3.527439916993666,Neutral,Male
0.8722575575182218,13.830120552039874,-5.666037604066302,22.940420263477847,-26.958271107344967,7.924746869082255,-42.81392604157661,-9.21218490107889,2.170562630106067,8.969922073631814,-6.968172006133763,2.3704266660384796,-4.159695599178995,Neutral,Male
0.6065672914816864,20.148813734795255,-12.368770663448082,16.473939474669724,-31.24721054112225,12.642754824844952,-40.374819943130554,-11.263963587868234,2.00316487413629,13.960242333613138,-3.2549324080468973,6.28153109965907,-6.62713091485877,Neutral,Male
0.18392535033718288,21.136939510981687,-2.837240152065434,8.624020458729406,-20.654757993674547,-2.833129389007295,-31.92159346260463,0.4803909140085185,0.5028748596953684,-6.54111515085865,-0.3346319468930736,-0.1467152184338556,-4.608981661435026,Neutral,Male
0.7740337865255303,17.910106781549384,-5.646902419970411,19.86249565454699,-33.792307297478516,8.16337878027843,-43.74420055939824,-5.4162375279841015,-9.950852936405223,7.748004291279703,-9.919159695210627,7.651899669612334,-1.8338760887381127,Neutral,Male
1.0725860498344095,14.94026543888416,-7.110486084497781,13.943437757224734,-34.80298476731397,5.5996494835422705,-41.038796652856995,-5.093127494876265,-1.5434176219203823,4.493838743265102,-5.689641441884679,3.8031894625404155,2.4314582383908587,Neutral,Male
0.34615611334626173,14.246712002086669,-7.722236840374828,25.045868211329818,-24.319381123006842,6.477890563989394,-48.001877814084814,-3.6261305874498055,1.3742654326581563,8.599364838271716,-7.9653972511381665,2.5099396834095398,-4.6274251430853806,Neutral,Male
0.3067739487314356,14.203006216327616,8.77645029379806,18.456077285530327,-40.21695309700036,7.341841562756544,-30.962247799285638,-9.482388781585264,1.8031335710688743,3.2618637202974967,-12.077580701946497,9.686676702440312,6.750139429642048,Neutral,Male
0.21495137897534652,11.593839768971899,-1.5821320450046121,18.829981966602087,-34.890604288256114,10.398854496063024,-30.537974939879486,-11.442498043671053,-0.09503390392475522,12.119212200482094,-1.3587721053393882,9.053520099775525,-4.2447077316305935,Neutral,Male
0.30230683119684576,15.275379723325633,-6.785421709773039,15.732938879257674,-29.546101174575043,7.606290159045457,-30.741519216893995,-8.537415116066395,7.694143372343986,6.909035590548182,-2.216479584130145,3.801620005499177,3.824448647805957,Neutral,Male
-0.05523298917956652,18.227492863591724,-8.834903669092675,14.630496275202933,-25.754328802769336,4.332791861297979,-20.82166377218716,-10.96455016698789,8.31202722558083,3.2891812077737255,-1.677118833981682,-0.09783276494996124,1.128994118711669,Neutral,Male
0.35825163530266035,16.102286169087677,-8.59225843724063,20.76395340551552,-33.215663800528304,6.752955556293221,-35.14588848512825,-11.423876617481687,-10.127353940479633,4.791379052772477,-0.4652918480156695,13.548876588967461,-1.7108093561490574,Neutral,Male
0.7023460083307709,12.286451354433224,-8.317096947507139,15.919271051996159,-27.004977025059564,12.488258170152,-42.452545902811956,-6.144698341914557,2.0047895057171425,12.827274384668945,0.8390469198873972,7.705611485542319,-2.9571620751301717,Neutral,Male
0.8904369405367946,17.387318660032918,-8.833668179993854,18.266728032555374,-33.61099223656611,12.117486533823602,-38.63527688432086,-0.3059307520030306,-10.236031996998314,13.452232325969039,-2.4744384016625607,10.244957232950629,-5.222076822617204,Neutral,Male
0.5188814009497836,14.465019495410678,-3.5944098034953416,18.471520832890608,-34.83433867732877,5.228773723186972,-29.284082318975827,-0.5012203713796014,-0.4644350177197067,2.2390271342103376,-2.470117975286793,3.8006094379250226,-0.6215189199993317,Neutral,Male
0.3446489159846059,10.235211847022788,-5.316138331870242,23.544787645089784,-23.683442183509285,8.904190294874931,-40.326898845773854,-9.778502194810969,-3.3971091354047984,7.736844284974748,-1.8607761551433644,6.531803880503439,-5.359479985710271,Neutral,Male
1.0478350215645489,9.105664043286462,-5.504449782217398,16.956004536685,-37.624624578911465,8.119489214886116,-45.92258577165577,-15.004186502613274,-9.068962664771043,-0.9452959174516492,-23.843771916263517,-3.7407190351049633,-7.071902564306311,Sadness,Male
0.5339521265635164,15.528937303986181,-7.602809278491092,14.564692336661505,-35.446543200803774,12.976815156325182,-41.68876438320926,-0.3350512989651125,-14.007577773031604,13.534960040318403,-5.86744681096811,-4.368410179361387,-11.230130086445314,Sadness,Male
-0.41166727151079285,8.856035806691397,4.01880870908019,4.753193849924707,-33.8145432981622,-0.6630882796789831,-43.217227264455346,3.210200456268969,-14.258232348883082,-0.003774711765394779,-18.322125698102028,-24.351135654856076,-20.433101385777142,Sadness,Male
0.9232057021253364,12.564073784755578,-0.8067255769153086,19.16687528714667,-35.87709619171462,8.633348878544115,-35.92597703177974,-10.927479459913297,-7.109343556862655,10.797470495046483,-10.406325949687904,-0.8724980155521987,-3.63453336755218,Sadness,Male
1.2539057729381147,14.927924374227464,-1.5602279216902109,20.350670902450734,-38.6166782621838,14.840756225626613,-39.76747990126092,-9.276007507645739,-15.095561341301696,13.627600633989802,-8.5428401332073,5.361758527403184,-11.136955272391646,Sadness,Male
1.489910917279257,17.10439370672976,-4.868156716397419,17.584867764651126,-25.704768217582817,-0.4853841110477654,-51.034586296059196,-12.135023733639034,-2.1910668387128607,14.391858440873735,-5.755149942893999,-4.953307776760853,-7.47060522349352,Sadness,Male
0.5604436581020988,15.809915537708324,-7.476301442252335,23.079231860331454,-26.79742512257118,-3.811998939471973,-35.13579893717606,-18.344771338463406,-10.556182678838011,-5.725690279285939,-3.4183053259980944,2.2566257531579312,-0.7197996610121835,Sadness,Male
1.1237494185860253,11.956524090325914,-2.041482442027099,26.924750379665397,-37.19288736932547,-0.5408225668646659,-40.46545162887569,-8.862435093120794,-11.291173955636964,2.8650455693289327,-8.322802430661115,-1.7551187866579698,-1.7574695561094442,Sadness,Male
1.425264296455123,14.973387321683104,-2.725640601598723,13.5913696317752,-44.55794004044952,12.980353151714873,-42.35097491988546,-3.44834338571752,-19.864070883740187,14.73453457897779,-13.824882914554033,13.47886378656683,-10.870978882460847,Sadness,Male
1.3358174308578248,13.0563120878151,-5.750323888962887,23.488841810140023,-31.92426966069528,5.055343694282826,-38.18640604265823,-8.469882053658381,-9.032976934508081,11.092010252815152,-11.301904295823043,0.6580322268249974,-4.586502450862939,Sadness,Male
1.8402628462177275,11.308307556776558,-0.5022517862918116,21.936467447484834,-39.77522362986619,11.8335142255361,-46.7591985339584,-7.6393057408943825,-28.234580404009105,20.360455200198178,2.0823906111805894,9.168839688158506,-16.978703262049514,Sadness,Male
1.451762954325814,18.64066952979001,-3.4026798112474412,20.256596056558,-32.50963065473719,18.604967991110563,-48.23179213820042,-11.862190708670065,-12.586442532795258,15.17499840532376,-10.725620762421865,-3.2295257857093436,-9.555559633588697,Sadness,Male
2.2085733564721672,11.683800014735063,-4.405395693518693,24.65452480545754,-35.21133957332542,7.022534712577992,-46.96504738016657,-10.728280805128946,-17.804712768968354,14.486660862760123,4.57473275867525,6.181152356241224,-9.251557024780167,Sadness,Male
1.795258434529914,17.490496378222137,-9.979663024197999,25.50452503309223,-28.379397102426772,6.636648308956524,-51.750263419846256,-4.71851768097539,-5.272075966131859,12.772550484974989,-8.268409100594797,0.8111140033128106,-10.308798112190235,Sadness,Male
1.5410808031336483,15.479212628541095,-10.33644628389815,23.254525068320152,-32.184917617233374,15.014372730554324,-41.18540598828001,2.1772723707427017,-12.956880129018318,20.620164134977205,-2.7509100536975626,2.83612511641233,-19.595750538909783,Sadness,Male
3.1119483630922096,10.526178275247792,-18.380027340972006,15.750087179406686,-47.46630748812161,-1.826224097350852,-62.64026342267557,-5.423760425916216,-30.86229100873588,-7.566658378883983,-33.16150551300342,-12.653984737613285,-24.094422930875677,Surprise,Male
3.1010628269631493,14.63936357538862,-19.827509229983075,2.784794172244629,-44.68650364281415,9.55114603576481,-60.42947833166193,-1.458651668713789,-41.16898935228931,14.807448056296746,-30.608650580632982,-7.918622468068047,-28.049773513937556,Surprise,Male
2.389158943815932,10.480144575190664,-7.622412817190319,11.70239504637451,-38.22207523356545,5.47475123245555,-52.89736546157711,14.157750795568116,-27.42258016144353,14.493248253802957,-18.419238739811746,8.700858160208838,-14.025664395426196,Surprise,Male
3.387383060034456,15.618633865520838,-23.715746396620634,6.176268351372529,-55.34020167215035,7.608941743687444,-53.61509790826368,-2.5767639928220825,-38.4302470048342,3.543977969768917,-27.48411998500479,-6.386432423786362,-23.554697055110626,Surprise,Male
