0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
3.223712437532833,10.701608780960456,-30.14503821727519,17.486074389325307,-52.577178853525396,42.202055211743115,-37.86984316858233,26.98734455500398,-46.20713715541122,18.976242093219938,-0.21489933069742703,-14.465809971198524,-13.757261978399082,Neutral,Female
3.279395279805194,11.186789484748932,-81.18369230923264,31.057397643368397,-61.65391003518928,48.952114138654494,-52.6018057571204,10.966100572646173,-65.78808382488188,17.000293260143145,-34.110079064092595,-2.6658063449424896,-19.895004981054168,Anger,Female
4.8088044708588455,8.81001334162632,-48.218831772870836,46.12587088781951,-86.02766345542558,39.45463101740183,-81.97767557554111,27.04312378582998,-61.56314958513116,32.80566217523206,-44.956266465411524,-6.714750395406599,-18.94664675716674,Disgust,Female
4.000222990551375,3.8915519293851,-28.50120758862061,37.21503797840652,-50.846527632399116,27.442247492581828,-39.216892840484356,28.366226148899553,-51.00239284517747,20.420583922459883,-4.5029964101692075,-11.613012736764912,-16.127062175826733,Boredom,Female
3.379637861609016,13.551512866793471,-42.07917396828653,42.69339174317092,-64.22800174736354,39.16691716537205,-49.28061055328468,54.487755966112275,-70.1298858628901,22.48374703915729,-20.65099840064183,4.38037755122431,-18.723732960855553,Neutral,Female
4.336553770438863,9.601300603730886,-36.97414858853517,51.16761764140502,-57.585813378062596,48.335915125135486,-55.96279118584802,47.10942795489053,-52.464672021660014,26.970011157914687,-7.561453451873125,-12.595725079587089,-15.86907451667665,Sadness,Female
4.453500192901041,10.54521893267484,-75.79403788311514,42.070209499430554,-98.99504727491743,49.95813740588022,-96.199933156618,40.11714556774358,-84.66149060235597,38.51199466286317,-49.685061965744374,10.470845965317306,-33.83909694468637,Anger,Female
4.03362120071534,6.626907408783726,-78.20378220430301,30.30158105109619,-92.79949080639162,40.19157559435057,-84.69581605223783,26.030694671904996,-70.56036124615298,30.88062299984594,-48.35371760341585,-0.3726274839452506,-25.734675591154353,Anger,Female
3.6894948545888333,13.140157808307508,-47.35724029515682,30.07445825565715,-79.23883558363549,30.041717540746543,-70.07443241090145,25.211229730222716,-58.751833073546386,33.08162348295421,-24.890856859924202,3.570355096873227,-13.210610567685096,Disgust,Female
4.081239931732206,13.361461884422617,-33.230696550324275,53.72409732126855,-70.37133916189909,50.16922775628411,-75.66796401605471,52.708898027216485,-71.18568811336434,41.55824807976595,-26.222865650612437,2.924409420844854,-26.671707381390316,Neutral,Female
5.08733680579379,0.931324047185182,-27.923133861537174,60.53327747722051,-50.624912253324766,55.173530985804746,-61.65299553439084,37.68660735050875,-48.21488455600265,10.51563707263659,-21.364891482675144,3.9118515016227846,-25.879931230238792,Sadness,Female
4.625612013620307,6.608288205010529,-87.36606474632332,36.38621275388973,-89.74426253545894,34.8859947044579,-77.97506444060534,22.657329646449625,-71.10438827349,30.68751468387961,-49.499395539546754,0.6159878209846918,-19.742807369346203,Anger,Female
3.8290576916392944,14.829902223759794,-67.43614130694105,36.08481729076009,-81.1989131530109,55.393143331214304,-91.15052973047842,35.270523207164125,-91.27047516477562,35.30141875150549,-53.712929208251026,2.0578961447672874,-29.105648299250372,Anger,Female
4.915625190267864,4.169403363381097,-62.161373024257855,53.79637459000155,-94.81411804663708,50.57931025432161,-112.33484247840772,38.936254628995634,-78.59363733370391,40.67821315463739,-54.72541519851303,17.862321428791436,-27.483948253620362,Disgust,Female
4.3293054539164,7.009399203790617,-32.036029243608645,50.62734427540528,-64.48643710453067,40.22003474039829,-75.40539937781547,36.45834023158521,-62.033143060081635,38.60685855149987,-13.129342695711284,-5.577566796981155,-17.47782272472228,Neutral,Female
3.791188840341445,13.772203093430456,-72.05440229430262,40.12168609791398,-91.77229582471217,32.76216325131868,-91.81960141379514,29.036957365439704,-79.54696465982317,38.117078513300555,-54.13247454506812,3.6623938229630717,-29.143607872581086,Anger,Female
3.8422204205294093,12.773069197337055,-28.440596254216423,33.47982660419691,-59.38241638531544,54.122590160649985,-53.7472206671091,32.07102831697111,-52.382761970916974,22.110972446883622,-15.91512114301159,-5.019178413896716,-16.06011059357238,Neutral,Female
4.891547892235969,16.813732775351028,-36.59417584941356,59.867679088853734,-80.14501609774635,91.19135392890443,-76.34935231325116,62.67695383930452,-76.61722157426497,41.095992509208024,-39.06621954749914,17.96151544813644,-31.5949908880117,Sadness,Female
3.8238334963711367,17.810380229447038,-52.893789297821755,34.61577298351693,-64.18355595786062,52.257917939326056,-67.87091891593548,34.370027679954035,-74.73084932325484,29.804857615330235,-30.964803303259473,-1.2158835843219657,-19.077304806852233,Anger,Female
3.5827123433463934,16.57085098827394,-75.67429786886458,27.916328093789065,-66.4582112520209,36.37207024374356,-60.015788201297156,21.821017696686962,-64.17284962039025,24.404048596779518,-38.78297398943166,-7.552372909192754,-18.067737086099154,Anger,Female
4.121777272828305,15.92331517220277,-55.96181231652954,29.255002484758112,-71.34360888703907,55.30770119212878,-73.66048035268253,41.04463022964903,-69.67806372869025,28.352624524611947,-33.07490145835821,2.8837317374917095,-27.227761415543494,Disgust,Female
4.0809963141844126,11.34674207417954,-79.67303726120885,26.30912337024136,-78.20596042096011,52.50510878575972,-62.867973906367126,24.99254301965117,-80.81125894029344,25.040292298858912,-46.496234731987826,-3.396422906789167,-9.750375218687978,Happiness,Female
4.268419725556966,17.32188883960197,-72.8608264016311,34.032535377998784,-81.22235108617399,60.224651594138244,-78.34359649172049,41.65152874406464,-85.33811445910501,33.65240413534153,-57.2305183137457,7.690421289514184,-27.646874321461155,Happiness,Female
3.5024807809265885,14.697589163120279,-33.43587429506376,39.72183449077293,-61.85499880990958,47.58204025130566,-38.85672476193135,32.22159903879194,-55.85779824158777,23.796153457656995,-17.255565458515726,-1.854647155280857,-12.714272412396145,Boredom,Female
3.746626271013933,19.794810874053795,-40.31174489380487,45.44998417620327,-75.31930417565277,60.3167185822619,-59.286263154738556,40.92294474812395,-66.25572341369059,32.82035660555353,-32.9877493326136,0.748450147402572,-16.87708332464696,Neutral,Female
4.960725485125618,8.302775938104409,-26.215993298849515,43.447311278905886,-57.131591491122485,60.403264338276806,-38.7830718705658,29.54047655285097,-52.05144499723769,23.606555642189335,-20.82853330022477,-4.595224126220579,-13.87569058530659,Sadness,Female
4.600529638113986,13.72830486402158,-81.94634969385483,30.361474519826952,-83.49697431997798,47.15331969221818,-67.02092431009926,22.29024752718671,-70.92451740040953,21.702433794848943,-51.877142524171994,3.857704553647035,-31.957708033148453,Anger,Female
3.583063984704699,16.355413018407166,-45.56267240783431,42.26903711290939,-69.92392952856075,38.12745941861963,-100.38660707406268,34.326671755045275,-60.572408692438366,38.072281260735274,-46.10179242873281,4.945375276914683,-21.214974262085367,Disgust,Female
3.565387527765333,8.973158076624278,-26.723076664731657,47.69911397983944,-55.383944243003434,42.078290182415316,-74.0563286164496,36.92465397146692,-50.295200190012835,30.58976216245753,-17.41743219811982,-4.672076771678713,-7.253783977236878,Neutral,Female
4.502138057362674,17.37955220372533,-77.3392655813829,50.978649420114294,-85.87673469120153,34.1642543940847,-82.1613494708949,23.32254558359071,-64.64987356959854,41.186896674754685,-54.875801232337665,10.70739661571309,-37.30655070912561,Anger,Female
3.351986193572105,15.164063128275048,-45.23421401548532,50.30581019572283,-82.47475018078156,46.376815869487906,-96.1025127663613,36.31382766556997,-92.36261727829255,32.22365828404061,-61.354177122042785,4.322677258739713,-34.10086821819894,Fear,Female
2.6646753329285815,18.630868898556376,-34.779526934917754,47.253184584766664,-68.13436090799489,50.380940234289085,-69.9459208810848,40.223710019862935,-68.60043613900677,43.92319515126858,-35.341614464105284,7.741943666622717,-23.951033934474538,Neutral,Female
4.319652358795588,18.73309785511919,-86.56354883453997,50.49039421859737,-95.69966400294062,49.99167782304796,-89.6416959273094,28.112365497419884,-84.78932593333757,42.04478298213564,-63.042882349362145,15.396351305958072,-35.1114189158754,Anger,Female
4.815343583862712,1.1758667708495891,-58.8150699144747,71.15455487361552,-69.96874312855394,84.10543739357621,-70.48083278284346,42.18819675537022,-74.37012098116057,41.339128490232696,-3.7454202426558503,19.552423265136824,-17.778048894299594,Fear,Male
2.9989765055646513,16.417961250632057,-42.3491067693846,55.72463706813156,-46.593528046443936,37.156405421483335,-49.97403874514589,43.58642235074866,-40.16333759104047,21.678442881043356,0.19001590695987636,26.00123935436688,-4.746132396333732,Neutral,Male
4.052262139273896,5.320804822516933,-63.657006364128236,35.296739195863246,-76.53407925591848,67.89933951519524,-62.69398671224078,49.89957241965596,-70.28252788339404,36.577215530112284,-43.78473379947056,8.908737109883727,-14.880293727567635,Anger,Male
4.920275483565722,6.9002466714500565,-42.62251049252439,56.11300729861862,-87.49094430613953,68.82163296156625,-85.58337612407726,62.755312338571954,-82.97408707043164,41.202065274308964,-43.82003297075029,28.733362534990643,-17.51526385805356,Fear,Male
3.0793782807212877,15.65594002087411,-49.64945346383456,33.93077143060928,-83.90212557425284,59.55579247010783,-92.65419298669461,57.93026343660106,-86.3673774001282,35.23644018930098,-35.16343893852684,16.715813790989145,-14.799643549734991,Happiness,Male
2.68172647832112,19.120564668477687,-32.60582373801773,52.02250036949066,-48.94740304059107,35.97930069981768,-64.7115495204799,27.42459698805202,-48.76568420029419,34.49493827485094,-17.48248147578887,10.293315269325522,11.677230579185768,Boredom,Male
2.934159579896342,18.396893418573594,-36.60587046973995,61.602509396637224,-75.92128704530212,60.83495054452711,-71.06799678396625,45.422135415008306,-71.20125725023358,47.35073854529424,-31.793705517335646,33.46118796737681,-10.77244549288207,Neutral,Male
4.45352776770692,4.868351075043508,-51.75459749453797,40.20871461131015,-79.42583080779943,57.08830877706721,-72.01797661697199,63.91724137425812,-70.68942086797884,22.480865248719745,-54.96202277361976,18.62392446174991,-2.568497979620008,Anger,Male
3.1942994348139737,12.677101225906533,-41.90649308674387,12.25534111938401,-67.48982353257506,34.79847347540909,-71.36035825279748,33.713797382084756,-73.07166447495104,17.691791443195292,-10.923388558566872,-9.372647742915936,-13.799032684382,Happiness,Male
2.603194729782455,16.087543462816146,-35.79528610540471,47.04556393455969,-63.01626931629611,49.8927990429462,-46.22032182715751,42.5870186866122,-54.919944591401446,33.37556028376295,-11.4872472893397,27.166186664129807,-3.332633760372071,Neutral,Male
5.157044767203403,-0.9497574374758296,-48.33290094752645,36.49445789354966,-68.03321115133188,54.20999656096355,-59.279457541333,52.61554756937613,-60.24737803864449,25.376374974763692,-30.237469717204092,14.477801637646433,-2.072085886445748,Anger,Male
4.357042660735294,13.2850960651156,-76.62254043801656,27.935116488497897,-81.50188947508607,59.96176397419263,-80.96221523495281,65.91401719022576,-80.56293421008513,39.51077663399742,-44.72796896657387,20.494032150672258,-22.339459304943276,Anger,Male
4.006977643406109,12.455188539666333,-44.465172477058424,55.73645791570938,-89.90435207780638,45.92466318104822,-88.7805314059242,42.52684466571593,-74.784501688671,24.50472077483222,-31.3805904779959,10.7831852750824,-12.866958790797398,Fear,Male
3.5052540010598388,16.61152197618184,-33.052844804505035,46.26751679847804,-72.86056905141352,39.87807717394883,-60.16198741656277,46.36832103474196,-59.38463673219623,31.441157064438425,-5.974584703121757,20.896699089724876,-5.429615765510551,Boredom,Male
4.554439623694807,5.946024132759328,-37.89336914236157,60.63689690792191,-44.25143761043652,61.92799347927361,-46.904445022475116,47.26285135164503,-49.20275292617791,24.144835943714845,-28.180588338563915,27.28076970637404,-0.8326181316360912,Sadness,Male
3.265076573099412,14.803796812775985,-65.71938204632525,45.30694631450923,-85.71927888875042,59.56181288229412,-92.32808977520448,62.14032987183979,-86.53245718005813,33.923877349820856,-44.10961109075042,29.678720148725695,-24.89857081089753,Anger,Male
5.266613943997087,0.16952219412253725,-45.28796250982816,70.98257492978354,-72.86616635434767,70.02477501232997,-92.94239678597086,41.12311942354804,-80.07330315476042,33.8769178757625,-27.377739463685206,15.999976922290774,-35.57417257659741,Fear,Male
4.880541703890507,1.339095478388094,-36.56123389709173,64.2063042628887,-68.15642555428299,73.06506484148031,-83.7590825064832,48.1829129549181,-72.84144237577027,36.98505165204766,-13.928617387422802,30.59213771679299,-21.596833746125675,Fear,Male
3.1140216103896443,12.161549324612169,-28.072835171052766,50.537742641086,-51.45510255849123,42.4172455555535,-51.74137525747312,26.302378192586563,-54.26724280330889,22.023954847801075,-9.860041895824105,17.089812249575438,5.043878239257217,Boredom,Male
4.08583583072398,7.162754744685406,-29.421776234460573,65.76421664520336,-63.69652604288382,77.55943837976277,-48.54976922530389,33.35528914899965,-58.72088374336227,23.397290022947463,-20.9188227833668,35.60800023524365,-8.737924839704169,Sadness,Male
3.6370814124179893,11.185936568913856,-73.86579542626542,33.58858843270925,-79.00268251389114,82.66630051873581,-90.13077521147518,74.11254197130599,-78.19408794089661,53.85363202423593,-61.517345097115076,29.60215840180159,-27.671058910904087,Anger,Male
4.387343427810574,6.212785799603709,-41.250780398123666,55.21885572767993,-76.42922350682106,54.279894845593574,-78.71256639179265,39.44689765166103,-84.03323097083218,12.745073424527721,-39.49439717655747,4.408955906969598,-21.26644555438241,Fear,Male
4.465067986205418,4.541514437206198,-40.12329188853278,58.859423568359624,-60.80238772874092,60.998444341451915,-81.2305199680865,24.054471000272297,-81.76663505307216,48.27616467147009,-17.321755133555513,19.78151822549984,-0.9064128262146562,Disgust,Male
3.8147869446193656,10.521158853837193,-35.58286313740727,43.314674619283615,-51.600552455622555,51.376197400230275,-85.85984589206382,32.53114690183892,-82.38193758614739,26.879450812032175,-6.716720265216091,18.507715423269076,-10.969055535356057,Happiness,Male
2.6339638281502995,16.308950101792103,-35.06291240825712,64.78570213469563,-49.95072025125055,54.852160151825146,-68.79176778485616,27.75846693256654,-71.2053075113944,23.38866828483322,-7.597940316664929,23.077598543938596,-1.6905578451136252,Boredom,Male
4.65628591207962,10.228089202984075,-39.97771663136106,53.437893525754305,-73.30290049273725,69.00993629590958,-78.07898422993406,54.460391581929606,-72.75407750718233,31.7111219532915,-36.85010683218353,17.63534798233158,-9.907396873664991,Fear,Male
3.633278703332323,20.60759206501867,-33.464165101184435,53.4470271456713,-75.81458727697269,47.400350267116686,-51.71917420076166,46.799586054716556,-61.80443006260809,23.156795569944677,-15.468283828079727,28.45861669686222,10.171487309662709,Boredom,Male
3.8840701026782196,16.242340322055284,-32.342901959238084,49.06007655981401,-68.506448359691,51.04409280704745,-46.44398903838168,34.62637802087591,-52.58511590581447,22.28921100843237,-25.818444112876108,31.155283330043233,7.934675275775413,Neutral,Male
3.658714422586445,10.251548768230201,-60.91423302314821,23.952682021589965,-73.06835180376814,40.37086228804489,-60.76954677666507,50.90141586098724,-61.89335892565848,15.413597179390308,-25.891332733856444,10.973527739864394,-7.730262310339751,Anger,Male
3.476727081192057,23.523583559614785,-36.93165928635,44.68236487154628,-69.03550449636847,47.804591369641976,-58.899528693170524,43.12383716443881,-61.937623683217204,42.883896639020946,-22.406976782283472,17.080263472903475,7.487008591089194,Boredom,Male
3.3717094120480446,10.332908229727465,-24.754039999528096,46.2650601139767,-56.56560482463844,58.2249342438859,-20.923216107043707,39.40197954146484,-48.20269493261061,19.184026699666134,-15.658898608223671,24.392673334435088,4.480695962272918,Sadness,Male
4.912012708794621,10.760591989873925,-67.69370463297301,21.051117619705135,-60.328209774737985,54.80637888346616,-67.31818705101219,39.95471244461508,-53.76305276460312,0.8094176859799207,-34.73328508010789,24.509318141295374,-2.473331259519098,Anger,Male
3.9643536748170973,3.6416600268274872,-33.830673871770664,47.02607618789208,-45.243277343325715,60.22948474984657,-48.14023682063631,33.881283321962506,-59.72546786706629,19.67234757724665,-7.404260196229477,16.04143775001921,-2.5125719301087632,Fear,Male
3.3084785188161625,23.22150089952865,-37.89768553199363,58.23961122816031,-64.32222241133631,53.32694887243494,-78.08369628199681,36.22365314242412,-63.24089842285155,41.8142305923773,-13.506281725775079,20.791742532205944,2.991158018691096,Boredom,Male
4.195995647684929,10.964857484566606,-70.63027313357387,31.179582553459813,-71.34870036048873,56.48271953118087,-81.85312880186386,55.94788143999996,-73.72898220836132,30.789700028379006,-45.50265020057226,23.303966631907272,-21.704607312832746,Anger,Male
3.437780710129019,19.387338206356336,-47.98944802227918,31.800307070069312,-70.96400038129619,56.19779013680293,-88.76385613159094,62.853877195435224,-90.64299267439455,32.28963972209495,-25.457643371571415,30.612628628847272,-27.754453255960176,Happiness,Male
3.5342803678608954,19.479838971845837,-33.48321340095543,58.86728698257147,-80.73841480864505,70.32414892269131,-81.5590049801554,54.7556373965577,-75.2941112008704,45.729291878112065,-14.108147276369328,35.42658193436657,-3.5359295214879713,Boredom,Male
3.135295101986603,15.607045407523323,-71.95299470679545,36.499176647315366,-72.59452686392171,55.08398594430662,-76.48774933428271,77.0536055151868,-95.49471214646913,40.513208361928044,-53.75199330281642,19.973137633966587,-18.063796762284674,Anger,Male
4.321849035787854,11.322270610266036,-41.38728910373031,60.124309061932834,-82.37918033618985,65.7322419763759,-69.07300518881283,50.530952686455926,-55.630294390387256,33.70017549393402,-22.728375298102893,16.959003090344986,-6.342942873993107,Fear,Male
4.194962441889981,5.439376321079373,-31.936924198539216,51.15711675457236,-70.1069131386936,55.81706996264159,-54.15564765947505,39.740856040226866,-43.76293954831672,27.311283951701505,-11.141841546535451,11.989024918040945,-4.055312596710273,Fear,Male
3.8065949666725136,15.814580736345288,-35.80339060056187,57.85644761443025,-50.61476043034106,36.953766931937935,-49.198161586083465,52.23071734872312,-59.71924405225842,19.655269155888686,10.833503304709781,12.564189301240436,-10.384503343712577,Boredom,Male
2.396466832498627,23.049021942266144,-53.72955935780965,57.09746751463216,-77.18249613791495,64.29919832157404,-64.94760540846397,53.86912914270634,-63.097886566514376,39.58906111637742,-16.706332939324106,30.29533450522876,-13.356183093284839,Neutral,Male
3.369043739019655,10.828938378469768,-64.7795984738713,22.428487209206384,-73.38582971033054,43.789642488603064,-88.54670618938069,64.67090358855818,-70.75300333718826,34.52705422302995,-42.4948950631352,10.802050566443556,-28.997580513232943,Anger,Male
4.558875463779179,8.048310437244991,-28.607721269209094,42.0847819104683,-76.56163313587031,60.024286788187865,-71.49376122358666,29.49770703721502,-54.54803891831283,24.929573123174627,-24.449777868114648,16.69626153949114,-7.187200340622886,Disgust,Male
3.25546824462824,18.48223508987062,-50.11934129604235,37.02271285095129,-91.77531064632241,70.32476212396892,-101.85696923796284,69.4961611775081,-73.19448789734426,40.87125824251369,-38.392889055300905,31.92780663015598,-38.299063253189466,Happiness,Male
2.6593003362022034,20.290296002786793,-32.52177557743404,58.27217349171854,-62.75857341488917,55.69124708455969,-58.29718347376211,30.09630946248204,-57.7474702679692,34.319158162376986,-11.008260116520763,18.88401360619516,-0.03370002374853386,Boredom,Male
1.881028828101819,21.91462389296271,-44.3440778212895,55.3025554308808,-85.99156829381876,56.6189422816172,-56.9898321808848,55.97009181499711,-56.669203513750034,23.479127100993324,-33.7134856731362,32.50220916687837,-3.7283107764284664,Neutral,Male
2.89002657958536,8.681054254772894,-20.235685598301544,50.13520646690165,-62.99827169714689,51.9757610476697,-42.2162822182192,44.1035127965597,-42.32082573771061,23.75255021253335,-29.366511084040813,21.61272630386093,10.3661786286621,Sadness,Male
3.623777971961856,16.676229087575695,-72.3103930886145,30.14304652135161,-90.71502838946839,51.91588986653807,-89.04864671261399,78.25309937729038,-79.94129111707275,36.43863120293409,-51.97904741210807,21.03982650835154,-36.90379474508963,Anger,Male
3.006171814988484,18.379757255500884,-51.268744507169295,43.5084854672703,-86.2763792673332,63.93859338071928,-72.73899078250864,54.15776567245315,-68.2765753265631,34.06341842870891,-30.57900841055009,26.503221973957945,-16.0263073465332,Fear,Male
2.9133153127246776,23.7888941141265,-64.38261594729408,26.178702891183104,-79.71047096945125,55.165242815381866,-81.7555244354086,55.096290759975695,-65.53695749387636,36.280583103267624,-27.51305736864299,23.148106398630482,-16.457989724383946,Happiness,Male
2.37163675642283,18.27746347535404,-31.450576710816723,43.19561705808481,-71.41941637597988,52.60479387016527,-41.55700399196414,42.978346064587576,-43.68180037895941,18.224883062197314,-10.988991491200641,29.00613803169124,-8.703319716262104,Neutral,Male
4.01599366732693,21.553192603108972,-76.51259697617071,20.792740793416737,-78.50140703872108,45.56752305328076,-87.14834444463378,56.84362650360791,-75.33200011528056,37.56382607873025,-36.22095464267352,13.76066604651297,-18.10139464078689,Anger,Male
3.7295815236615377,16.655513055856343,-46.312847921879566,47.484485961535334,-76.81798129669583,56.71353650142114,-79.93953248415865,54.36650627371132,-63.792361922751155,31.458979178731855,-28.821726546579065,14.842666145012856,-5.239982935446695,Fear,Male
3.817253006651139,15.689999517439258,-47.12312576237434,38.18437152208219,-90.49319598082859,56.94840534215381,-79.44591911160408,52.52338456147553,-63.24766035082733,31.815738845425912,-35.14181868953261,16.588540394128596,-16.361617431456537,Happiness,Male
4.109399909618408,11.878963202884897,-52.769367364573185,29.061467464241716,-84.03249483136489,49.258454197856366,-83.71656692934921,46.04157562242963,-63.15820898892973,28.913970714330596,-39.45371086075877,19.88378755947045,-24.062733377367383,Happiness,Male
3.711166659462585,18.881389977452876,-40.260613735550436,59.4681601456729,-67.0263822703347,68.16779629411893,-70.63638946724807,59.253812574611,-68.21361614251002,29.290768049763308,-23.09218183106588,30.326232807050218,-0.4402788565029329,Boredom,Male
3.315625426011402,22.293366061236494,-38.72052638008213,55.53607899678141,-73.25535786598444,56.102484371864044,-68.36087536779843,48.524805686111534,-58.1934512072309,26.472698091861265,-24.595819233428912,34.42655069053962,-10.36677579702122,Neutral,Male
3.3209943875266767,10.041361635736406,-28.25749438407927,50.69606017626151,-57.35096965855531,41.09932363052753,-45.247093291147145,45.25098424657628,-45.39894322301712,13.825437860333613,-15.746919256235744,25.26465178751159,13.679146268028054,Sadness,Male
3.8889091706398617,17.953682201084895,-52.85956282524274,42.83387255123025,-88.64451959639705,57.39431068179827,-90.57626170726127,55.56235251772191,-70.76478859519484,25.847274095399616,-25.430205700950268,17.32907612182572,-13.634954219331838,Anger,Male
3.776067505033344,16.861996253985552,-53.20980999286749,43.211028931865066,-91.72591531134744,61.7863897061538,-84.33524370119413,51.64010613902585,-73.36513163597905,30.498590333092917,-33.407974176398504,22.949885192755524,-21.267906755842336,Fear,Male
3.326258603142539,-4.111981766815202,-2.464174670255096,36.080329451362076,-27.353345916299716,23.858759484916465,-42.92682479003521,11.742034124996817,-26.288009232801095,-10.456533409258403,2.7144455795993876,13.003225526823435,-3.256115404180344,Boredom,Male
3.7464501192712247,4.568015135525344,-26.368448098188434,67.8353025308681,-50.48483724877529,69.79292222239998,-56.458751840729086,46.0865687984457,-58.187308510012365,26.18632197814661,-27.24635387791188,45.171243125142276,1.8256882522487556,Sadness,Male
3.3366064146478283,19.5898125118819,-70.63050941364737,33.30597505059441,-83.52693461833913,41.16422949363294,-76.69324506874074,62.99343301435567,-74.70074166097139,32.53957592687152,-31.09068383652334,21.530567075841105,-22.315859611664884,Anger,Male
3.7064303729066594,6.919260788306935,-36.93246876570121,45.15051217899911,-51.28660730749927,43.00546519384621,-53.44853479533986,22.150356029187883,-49.6049245024446,17.478018680003775,-15.195541162680684,8.558505697481447,1.9226395071239033,Fear,Male
3.8409982830527554,13.784130657894913,-43.42238706275084,61.572270224620915,-68.7888804927919,54.72977880762287,-60.51442288350789,35.593796256595304,-71.10277072427832,24.622608414748743,-19.41956532799385,23.834320947737705,3.415479734844619,Disgust,Male
3.17113492321519,15.500056662196323,-49.88436373199022,48.082031187994346,-74.54015328566693,59.83106488895451,-81.45185620832167,50.34096832118588,-75.30887401793248,41.52460332862541,-33.126822381937735,20.729908397607986,-12.453214585544032,Happiness,Male
4.548444296305491,12.766196314896398,-35.940408536084824,68.85615996816766,-67.48551961797241,71.64270061060431,-93.41682451347971,49.55358493648028,-71.16666207301903,52.37245721444529,-22.726189517478918,33.01546668822671,-19.0623217024464,Boredom,Male
3.7391185625322945,10.279063659872932,-27.8637584750885,55.590328557130555,-56.85400351255547,51.69410350124719,-67.11956425450691,27.97963969685871,-50.330005560267416,17.216428318173303,-14.626431614804188,11.510226135130576,-1.0596307699066585,Neutral,Male
3.6207001238619982,18.53043237013754,-65.66769873952555,40.56514125443477,-78.41186850544663,55.766624178603564,-86.74533805655331,51.06610281847304,-76.18597475664994,33.575871434345515,-45.07882514721807,18.213483235088738,-16.666632360930958,Anger,Male
4.037289676871157,9.370537088642251,-33.6719806854834,41.04358242008376,-66.26584212760156,54.9290851124433,-70.31789277122505,44.70783989710595,-44.565747759250755,20.874260090681815,-29.719193633412562,14.27631149105876,-0.214363056967417,Fear,Male
4.876452397455067,12.518650311418073,-44.27339504311377,30.39345168131511,-73.43945602919749,59.98807203072661,-88.66764803324324,61.29089789220138,-60.45717701649766,23.872337744586538,-32.52634632545279,10.690848151667016,-9.082251642465499,Happiness,Male
3.127185306040229,15.357489976294755,-42.17342768772307,46.65896279653117,-75.18970738161826,54.64089963476364,-56.426323713569026,49.177399230535585,-47.539275830676246,20.073546800221013,-25.473122964145222,22.290246916252467,2.6272596748164,Neutral,Male
3.3657634082189927,12.979554093245802,-25.16712437945253,46.17386115397301,-68.71806836317485,58.04981485767513,-47.33579226373101,50.54034964989624,-59.313155585503964,32.731022321830366,-18.509801054926957,28.34741942608868,-1.2176187353232033,Sadness,Male
4.284518725844026,17.526403737987742,-60.86555798295197,24.94687173038496,-76.38482282662314,42.112139488485056,-67.74012938675662,55.70083347421507,-72.13476130915929,22.415500674769966,-35.81222658696035,4.369275997146462,-1.2139980822309036,Anger,Male
3.2692542117927434,25.784724909585325,-53.32526399126297,32.304216742411676,-67.69345313073916,55.329486420828836,-71.63129188024837,67.24196876614297,-61.6856452859795,40.120695361257965,-31.77730683206672,17.810114882102802,-21.738048173651507,Happiness,Male
2.98278443451835,20.162090351558156,-35.64605867155342,40.47718330436988,-65.71940585400307,55.536090894731636,-46.48357731305022,46.45014372987069,-44.1443638048116,17.947554327242994,-10.773006382666354,21.322554548630094,-2.6248113421864407,Boredom,Male
2.804345800247082,24.547434215888785,-45.811851094707464,45.56389328797475,-75.78214736641449,57.13286466318053,-55.91553249114326,55.42135108360653,-49.91460475460863,27.60575397417374,-25.502249171438606,12.230262501580615,1.7504664653931086,Neutral,Male
3.4460167221690967,17.502859547311477,-35.49587101375289,50.8756691656101,-68.16637772442249,73.07678056322455,-64.25735538356265,48.56414975969874,-51.151504668727384,30.292112467817503,-18.94331995357608,24.6119035663149,-6.4882856816584935,Sadness,Male
2.516507442327143,18.479286255333392,-54.84253617000863,27.974245604202913,-66.50436862068281,47.56804609878603,-57.29913778464094,54.77057932386021,-58.76576157185202,23.081614731600645,-32.2515862471382,4.7695474717159385,-6.390260642786264,Anger,Male
4.14816922105199,25.82497258040825,-72.97993248941674,30.65758913304903,-89.6534882595088,57.03728676840444,-83.13254306414285,71.59984851803213,-83.43940967504527,40.06634003600017,-46.54502534542065,21.617542135902067,-28.27733871845683,Anger,Male
3.3150659041627875,16.960991921034353,-41.00700574524937,46.38473710641211,-73.51659454533369,58.4127128045123,-71.89197617305642,49.41899421748502,-61.399328216014446,30.254091178608405,-24.880029244367083,20.81234086133113,-5.15793930563658,Fear,Male
2.980407908784419,27.369649234493963,-60.99388058072616,47.25871493097461,-70.35520176792556,65.74217062861275,-93.34757527360415,66.19144554865775,-71.43926514235865,43.48159270258583,-34.210428103084176,25.830152959301298,-21.248114000535622,Happiness,Male
3.0806761770817066,20.579235969859788,-37.233740543444085,56.10372670297539,-60.47532441283433,60.03082040044352,-74.7315283957104,47.77200582843887,-50.91250312353504,40.64289226442198,-21.966708135940287,18.946236137137316,-9.263948644213512,Boredom,Male
3.696926182904584,16.646364706721577,-40.51066940800144,46.430018042795396,-56.54285356062853,50.62182133850908,-61.67889760810084,34.67466991044767,-44.51225895131295,17.078296522389866,-14.069624821646318,13.744945213255617,5.132366514043728,Neutral,Male
